"PlayTime","LoadValue","PositionValue"
127.3000000000,2717.1670000000,2.1232510000
127.3200000000,2716.5000000000,2.1236150000
127.3400000000,2716.5000000000,2.1239400000
127.3600000000,2717.3330000000,2.1242660000
127.3800000000,2717.6670000000,2.1245900000
127.4000000000,2717.6670000000,2.1249140000
127.4200000000,2717.0000000000,2.1252380000
127.4400000000,2715.0000000000,2.1255630000
127.4600000000,2714.8330000000,2.1259270000
127.4800000000,2715.0000000000,2.1262510000
127.5000000000,2715.0000000000,2.1265770000
127.5200000000,2714.5000000000,2.1269420000
127.5400000000,2711.0000000000,2.1272660000
127.5600000000,2710.5000000000,2.1275900000
127.5800000000,2709.8330000000,2.1279140000
127.6000000000,2709.0000000000,2.1282810000
127.6200000000,2708.3330000000,2.1286050000
127.6400000000,2708.3330000000,2.1289290000
127.6600000000,2708.3330000000,2.1292530000
127.6800000000,2708.1670000000,2.1296180000
127.7000000000,2708.0000000000,2.1299420000
127.7200000000,2707.8330000000,2.1302660000
127.7400000000,2707.8330000000,2.1305920000
127.7600000000,2707.8330000000,2.1309170000
127.7800000000,2707.0000000000,2.1312410000
127.8000000000,2706.0000000000,2.1316050000
127.8200000000,2704.8330000000,2.1319290000
127.8400000000,2704.8330000000,2.1322540000
127.8600000000,2704.8330000000,2.1326200000
127.8800000000,2704.1670000000,2.1329440000
127.9000000000,2702.5000000000,2.1332680000
127.9200000000,2700.5000000000,2.1336330000
127.9400000000,2700.1670000000,2.1339570000
127.9600000000,2699.3330000000,2.1342810000
127.9800000000,2699.1670000000,2.1346050000
128.0000000000,2699.8330000000,2.1349320000
128.0200000000,2701.1670000000,2.1352960000
128.0400000000,2701.5000000000,2.1356200000
128.0600000000,2701.5000000000,2.1359440000
128.0800000000,2700.3330000000,2.1362690000
128.1000000000,2699.0000000000,2.1365930000
128.1200000000,2697.8330000000,2.1369590000
128.1400000000,2697.5000000000,2.1372830000
128.1600000000,2697.5000000000,2.1376080000
128.1800000000,2697.5000000000,2.1379720000
128.2000000000,2697.3330000000,2.1382960000
128.2200000000,2696.8330000000,2.1386200000
128.2400000000,2696.3330000000,2.1389870000
128.2600000000,2696.1670000000,2.1393110000
128.2800000000,2694.1670000000,2.1396350000
128.3000000000,2693.0000000000,2.1399590000
128.3200000000,2693.1670000000,2.1402840000
128.3400000000,2693.8330000000,2.1406500000
128.3600000000,2693.8330000000,2.1409740000
128.3800000000,2691.6670000000,2.1412980000
128.4000000000,2689.3330000000,2.1416230000
128.4200000000,2687.8330000000,2.1419470000
128.4400000000,2687.8330000000,2.1422710000
128.4600000000,2687.0000000000,2.1426350000
128.4800000000,2686.8330000000,2.1429620000
128.5000000000,2686.8330000000,2.1432860000
128.5200000000,2687.0000000000,2.1436500000
128.5400000000,2687.6670000000,2.1439740000
128.5600000000,2687.6670000000,2.1442990000
128.5800000000,2685.8330000000,2.1446230000
128.6000000000,2684.8330000000,2.1449890000
128.6200000000,2684.8330000000,2.1453130000
128.6400000000,2685.0000000000,2.1456380000
128.6600000000,2685.8330000000,2.1459620000
128.6800000000,2685.8330000000,2.1462860000
128.7000000000,2685.8330000000,2.1466100000
128.7200000000,2685.1670000000,2.1469760000
128.7400000000,2682.6670000000,2.1473010000
128.7600000000,2680.5000000000,2.1476250000
128.7800000000,2680.1670000000,2.1479490000
128.8000000000,2680.3330000000,2.1482730000
128.8200000000,2680.5000000000,2.1486380000
128.8400000000,2680.3330000000,2.1489620000
128.8600000000,2677.8330000000,2.1492880000
128.8800000000,2676.5000000000,2.1496120000
128.9000000000,2675.5000000000,2.1499770000
128.9200000000,2674.8330000000,2.1503010000
128.9400000000,2674.3330000000,2.1506250000
128.9600000000,2674.3330000000,2.1509490000
128.9800000000,2674.5000000000,2.1512740000
129.0000000000,2675.8330000000,2.1516400000
129.0200000000,2677.0000000000,2.1519640000
129.0400000000,2676.8330000000,2.1522880000
129.0600000000,2674.8330000000,2.1526130000
129.0800000000,2673.5000000000,2.1529370000
129.1000000000,2673.0000000000,2.1532610000
129.1200000000,2672.5000000000,2.1536270000
129.1400000000,2671.6670000000,2.1539520000
129.1600000000,2671.1670000000,2.1542760000
129.1800000000,2670.6670000000,2.1546000000
129.2000000000,2669.5000000000,2.1549640000
129.2200000000,2667.8330000000,2.1552890000
129.2400000000,2666.1670000000,2.1556130000
129.2600000000,2666.1670000000,2.1559390000
129.2800000000,2666.1670000000,2.1563030000
129.3000000000,2665.6670000000,2.1566280000
129.3200000000,2665.3330000000,2.1569520000
129.3400000000,2665.3330000000,2.1572760000
129.3600000000,2665.3330000000,2.1576000000
129.3800000000,2667.8330000000,2.1579250000
129.4000000000,2668.8330000000,2.1582510000
129.4200000000,2667.0000000000,2.1585750000
129.4400000000,2663.6670000000,2.1589390000
129.4600000000,2663.6670000000,2.1592640000
129.4800000000,2665.0000000000,2.1595880000
129.5000000000,2665.5000000000,2.1599120000
129.5200000000,2665.5000000000,2.1602780000
129.5400000000,2665.0000000000,2.1606030000
129.5600000000,2663.0000000000,2.1609270000
129.5800000000,2661.8330000000,2.1612510000
129.6000000000,2660.3330000000,2.1615750000
129.6200000000,2659.1670000000,2.1619400000
129.6400000000,2658.6670000000,2.1622640000
129.6600000000,2658.1670000000,2.1625900000
129.6800000000,2658.1670000000,2.1629140000
129.7000000000,2657.6670000000,2.1632390000
129.7200000000,2657.1670000000,2.1635630000
129.7400000000,2657.1670000000,2.1639270000
129.7600000000,2657.1670000000,2.1642510000
129.7800000000,2656.5000000000,2.1645760000
129.8000000000,2655.5000000000,2.1649020000
129.8200000000,2654.5000000000,2.1652660000
129.8400000000,2653.6670000000,2.1655900000
129.8600000000,2653.3330000000,2.1659150000
129.8800000000,2652.5000000000,2.1662790000
129.9000000000,2652.0000000000,2.1666050000
129.9200000000,2651.3330000000,2.1669290000
129.9400000000,2650.3330000000,2.1672530000
129.9600000000,2649.8330000000,2.1676180000
129.9800000000,2649.8330000000,2.1679420000
130.0000000000,2650.0000000000,2.1682660000
130.0200000000,2650.5000000000,2.1685910000
130.0400000000,2651.3330000000,2.1689170000
130.0600000000,2651.3330000000,2.1692410000
130.0800000000,2649.0000000000,2.1696050000
130.1000000000,2647.0000000000,2.1699300000
130.1200000000,2645.6670000000,2.1702540000
130.1400000000,2645.0000000000,2.1705780000
130.1600000000,2644.8330000000,2.1709440000
130.1800000000,2643.1670000000,2.1712680000
130.2000000000,2642.8330000000,2.1715930000
130.2200000000,2643.3330000000,2.1719570000
130.2400000000,2644.1670000000,2.1722810000
130.2600000000,2644.1670000000,2.1726060000
130.2800000000,2641.0000000000,2.1729720000
130.3000000000,2640.1670000000,2.1732960000
130.3200000000,2640.1670000000,2.1736200000
130.3400000000,2640.3330000000,2.1739440000
130.3600000000,2640.6670000000,2.1742690000
130.3800000000,2640.6670000000,2.1746350000
130.4000000000,2639.5000000000,2.1749590000
130.4200000000,2638.8330000000,2.1752830000
130.4400000000,2638.8330000000,2.1756080000
130.4600000000,2638.6670000000,2.1759320000
130.4800000000,2638.1670000000,2.1762960000
130.5000000000,2637.1670000000,2.1766200000
130.5200000000,2636.0000000000,2.1769470000
130.5400000000,2634.6670000000,2.1773110000
130.5600000000,2633.1670000000,2.1776350000
130.5800000000,2633.1670000000,2.1779590000
130.6000000000,2632.5000000000,2.1783240000
130.6200000000,2632.1670000000,2.1786500000
130.6400000000,2632.1670000000,2.1789740000
130.6600000000,2632.0000000000,2.1792980000
130.6800000000,2631.0000000000,2.1796230000
130.7000000000,2630.8330000000,2.1799470000
130.7200000000,2630.8330000000,2.1803110000
130.7400000000,2630.5000000000,2.1806350000
130.7600000000,2630.0000000000,2.1809600000
130.7800000000,2630.0000000000,2.1812860000
130.8000000000,2630.1670000000,2.1816100000
130.8200000000,2630.3330000000,2.1819740000
130.8400000000,2629.3330000000,2.1822990000
130.8600000000,2627.1670000000,2.1826230000
130.8800000000,2626.0000000000,2.1829890000
130.9000000000,2624.1670000000,2.1833130000
130.9200000000,2623.5000000000,2.1836380000
130.9400000000,2623.6670000000,2.1839620000
130.9600000000,2623.8330000000,2.1842860000
130.9800000000,2624.1670000000,2.1846500000
131.0000000000,2625.0000000000,2.1849750000
131.0200000000,2625.5000000000,2.1853010000
131.0400000000,2624.3330000000,2.1856250000
131.0600000000,2621.8330000000,2.1859490000
131.0800000000,2621.8330000000,2.1862740000
131.1000000000,2621.3330000000,2.1865980000
131.1200000000,2620.8330000000,2.1869620000
131.1400000000,2619.8330000000,2.1872860000
131.1600000000,2618.1670000000,2.1876130000
131.1800000000,2618.1670000000,2.1879770000
131.2000000000,2617.6670000000,2.1883010000
131.2200000000,2617.1670000000,2.1886250000
131.2400000000,2616.8330000000,2.1889500000
131.2600000000,2616.6670000000,2.1893160000
131.2800000000,2616.6670000000,2.1896400000
131.3000000000,2616.6670000000,2.1899640000
131.3200000000,2617.1670000000,2.1902890000
131.3400000000,2617.5000000000,2.1906130000
131.3600000000,2617.6670000000,2.1909370000
131.3800000000,2617.6670000000,2.1912610000
131.4000000000,2615.5000000000,2.1916280000
131.4200000000,2613.5000000000,2.1919520000
131.4400000000,2612.5000000000,2.1922760000
131.4600000000,2612.5000000000,2.1926000000
131.4800000000,2612.6670000000,2.1929240000
131.5000000000,2612.6670000000,2.1932890000
131.5200000000,2610.3330000000,2.1936130000
131.5400000000,2608.3330000000,2.1939370000
131.5600000000,2608.1670000000,2.1943040000
131.5800000000,2607.5000000000,2.1946280000
131.6000000000,2607.3330000000,2.1949520000
131.6200000000,2606.3330000000,2.1952760000
131.6400000000,2605.5000000000,2.1956010000
131.6600000000,2605.5000000000,2.1959670000
131.6800000000,2605.5000000000,2.1962910000
131.7000000000,2605.5000000000,2.1966150000
131.7200000000,2604.6670000000,2.1969390000
131.7400000000,2604.0000000000,2.1972640000
131.7600000000,2604.0000000000,2.1975880000
131.7800000000,2604.0000000000,2.1979120000
131.8000000000,2603.5000000000,2.1982780000
131.8200000000,2602.3330000000,2.1986030000
131.8400000000,2601.5000000000,2.1989270000
131.8600000000,2601.1670000000,2.1992910000
131.8800000000,2601.1670000000,2.1996150000
131.9000000000,2598.1670000000,2.1999400000
131.9200000000,2597.1670000000,2.2002640000
131.9400000000,2597.0000000000,2.2005900000
131.9600000000,2597.0000000000,2.2009540000
131.9800000000,2597.0000000000,2.2012790000
132.0000000000,2596.5000000000,2.2016030000
132.0200000000,2596.1670000000,2.2019270000
132.0400000000,2596.0000000000,2.2022510000
132.0600000000,2596.1670000000,2.2025760000
132.0800000000,2596.3330000000,2.2029000000
132.1000000000,2596.3330000000,2.2032260000
132.1200000000,2596.5000000000,2.2035900000
132.1400000000,2596.1670000000,2.2039150000
132.1600000000,2595.6670000000,2.2042390000
132.1800000000,2595.1670000000,2.2046050000
132.2000000000,2592.8330000000,2.2049290000
132.2200000000,2592.0000000000,2.2052540000
132.2400000000,2591.5000000000,2.2055780000
132.2600000000,2591.0000000000,2.2059420000
132.2800000000,2589.8330000000,2.2062660000
132.3000000000,2589.8330000000,2.2065910000
132.3200000000,2589.5000000000,2.2069150000
132.3400000000,2589.1670000000,2.2072410000
132.3600000000,2588.3330000000,2.2076050000
132.3800000000,2585.6670000000,2.2079300000
132.4000000000,2584.0000000000,2.2082540000
132.4200000000,2581.6670000000,2.2085780000
132.4400000000,2580.5000000000,2.2089020000
132.4600000000,2580.6670000000,2.2092690000
132.4800000000,2581.5000000000,2.2095930000
132.5000000000,2582.1670000000,2.2099170000
132.5200000000,2582.3330000000,2.2102810000
132.5400000000,2582.0000000000,2.2106060000
132.5600000000,2581.5000000000,2.2109720000
132.5800000000,2580.6670000000,2.2112960000
132.6000000000,2580.3330000000,2.2116200000
132.6200000000,2580.1670000000,2.2119450000
132.6400000000,2580.5000000000,2.2122690000
132.6600000000,2580.8330000000,2.2126330000
132.6800000000,2580.8330000000,2.2129590000
132.7000000000,2580.3330000000,2.2132840000
132.7200000000,2579.0000000000,2.2136080000
132.7400000000,2577.3330000000,2.2139320000
132.7600000000,2576.0000000000,2.2142960000
132.7800000000,2575.6670000000,2.2146210000
132.8000000000,2575.6670000000,2.2149450000
132.8200000000,2574.1670000000,2.2152710000
132.8400000000,2572.3330000000,2.2156350000
132.8600000000,2570.8330000000,2.2159600000
132.8800000000,2569.8330000000,2.2162840000
132.9000000000,2569.1670000000,2.2166480000
132.9200000000,2568.5000000000,2.2169740000
132.9400000000,2567.8330000000,2.2172990000
132.9600000000,2567.5000000000,2.2176230000
132.9800000000,2567.6670000000,2.2179470000
133.0000000000,2568.3330000000,2.2183110000
133.0200000000,2568.5000000000,2.2186360000
133.0400000000,2567.1670000000,2.2189600000
133.0600000000,2566.0000000000,2.2192860000
133.0800000000,2565.8330000000,2.2196100000
133.1000000000,2565.3330000000,2.2199340000
133.1200000000,2565.3330000000,2.2202990000
133.1400000000,2564.5000000000,2.2206230000
133.1600000000,2563.5000000000,2.2209470000
133.1800000000,2563.0000000000,2.2213130000
133.2000000000,2563.0000000000,2.2216380000
133.2200000000,2560.0000000000,2.2219620000
133.2400000000,2558.1670000000,2.2223260000
133.2600000000,2557.3330000000,2.2226510000
133.2800000000,2557.5000000000,2.2229750000
133.3000000000,2558.3330000000,2.2232990000
133.3200000000,2558.3330000000,2.2236250000
133.3400000000,2558.3330000000,2.2239890000
133.3600000000,2558.0000000000,2.2243140000
133.3800000000,2557.3330000000,2.2246380000
133.4000000000,2557.3330000000,2.2249620000
133.4200000000,2554.8330000000,2.2252860000
133.4400000000,2554.1670000000,2.2256110000
133.4600000000,2554.1670000000,2.2259370000
133.4800000000,2554.8330000000,2.2263010000
133.5000000000,2557.1670000000,2.2266250000
133.5200000000,2557.1670000000,2.2269500000
133.5400000000,2553.6670000000,2.2273140000
133.5600000000,2551.0000000000,2.2276400000
133.5800000000,2550.8330000000,2.2279640000
133.6000000000,2550.8330000000,2.2282890000
133.6200000000,2548.3330000000,2.2286130000
133.6400000000,2546.6670000000,2.2289770000
133.6600000000,2546.0000000000,2.2293010000
133.6800000000,2545.8330000000,2.2296260000
133.7000000000,2545.0000000000,2.2299520000
133.7200000000,2545.0000000000,2.2302760000
133.7400000000,2543.3330000000,2.2306000000
133.7600000000,2542.0000000000,2.2309250000
133.7800000000,2542.0000000000,2.2312890000
133.8000000000,2542.0000000000,2.2316130000
133.8200000000,2541.5000000000,2.2319370000
133.8400000000,2541.5000000000,2.2323040000
133.8600000000,2541.5000000000,2.2326280000
133.8800000000,2541.3330000000,2.2329520000
133.9000000000,2541.0000000000,2.2332760000
133.9200000000,2538.3330000000,2.2336410000
133.9400000000,2537.6670000000,2.2339670000
133.9600000000,2538.3330000000,2.2342910000
133.9800000000,2539.1670000000,2.2346150000
134.0000000000,2539.1670000000,2.2349400000
134.0200000000,2539.8330000000,2.2352640000
134.0400000000,2539.8330000000,2.2355880000
134.0600000000,2539.5000000000,2.2359520000
134.0800000000,2538.6670000000,2.2362770000
134.1000000000,2536.6670000000,2.2366030000
134.1200000000,2534.1670000000,2.2369270000
134.1400000000,2533.6670000000,2.2372510000
134.1600000000,2533.6670000000,2.2376160000
134.1800000000,2533.0000000000,2.2379400000
134.2000000000,2530.6670000000,2.2382640000
134.2200000000,2529.3330000000,2.2385880000
134.2400000000,2528.8330000000,2.2389550000
134.2600000000,2527.8330000000,2.2392790000
134.2800000000,2526.8330000000,2.2396030000
134.3000000000,2526.8330000000,2.2399270000
134.3200000000,2526.8330000000,2.2402520000
134.3400000000,2526.8330000000,2.2406180000
134.3600000000,2526.8330000000,2.2409420000
134.3800000000,2526.8330000000,2.2412660000
134.4000000000,2527.0000000000,2.2415900000
134.4200000000,2527.6670000000,2.2419150000
134.4400000000,2527.8330000000,2.2422390000
134.4600000000,2526.5000000000,2.2425630000
134.4800000000,2523.8330000000,2.2429290000
134.5000000000,2521.0000000000,2.2432540000
134.5200000000,2521.0000000000,2.2435780000
134.5400000000,2520.6670000000,2.2439420000
134.5600000000,2519.5000000000,2.2442670000
134.5800000000,2517.5000000000,2.2445910000
