"PlayTime","LoadValue","PositionValue"
242.2600000000,3152.3330000000,2.0196760000
242.2800000000,3152.6670000000,2.0198380000
242.3000000000,3153.0000000000,2.0200000000
242.3200000000,3153.3330000000,2.0201630000
242.3400000000,3154.0000000000,2.0203250000
242.3600000000,3154.1670000000,2.0204870000
242.3800000000,3154.1670000000,2.0206490000
242.4000000000,3154.3330000000,2.0208130000
242.4200000000,3155.0000000000,2.0209750000
242.4400000000,3156.3330000000,2.0211370000
242.4600000000,3156.3330000000,2.0212990000
242.4800000000,3156.0000000000,2.0215020000
242.5000000000,3155.1670000000,2.0216640000
242.5200000000,3154.1670000000,2.0218260000
242.5400000000,3154.1670000000,2.0219880000
242.5600000000,3154.1670000000,2.0221500000
242.5800000000,3154.0000000000,2.0223120000
242.6000000000,3153.8330000000,2.0224740000
242.6200000000,3154.0000000000,2.0226360000
242.6400000000,3154.5000000000,2.0227990000
242.6600000000,3157.5000000000,2.0229610000
242.6800000000,3158.1670000000,2.0231230000
242.7000000000,3158.1670000000,2.0232870000
242.7200000000,3158.3330000000,2.0234890000
242.7400000000,3159.1670000000,2.0236510000
242.7600000000,3159.1670000000,2.0238130000
242.7800000000,3156.8330000000,2.0239750000
242.8000000000,3155.5000000000,2.0241370000
242.8200000000,3155.5000000000,2.0243000000
242.8400000000,3155.3330000000,2.0244620000
242.8600000000,3154.5000000000,2.0246240000
242.8800000000,3153.0000000000,2.0247860000
242.9000000000,3152.3330000000,2.0249900000
242.9200000000,3152.1670000000,2.0251520000
242.9400000000,3152.0000000000,2.0253140000
242.9600000000,3151.0000000000,2.0254760000
242.9800000000,3150.8330000000,2.0256390000
243.0000000000,3150.8330000000,2.0258010000
243.0200000000,3151.3330000000,2.0259630000
243.0400000000,3152.6670000000,2.0261250000
243.0600000000,3152.6670000000,2.0262870000
243.0800000000,3152.1670000000,2.0264490000
243.1000000000,3152.0000000000,2.0266110000
243.1200000000,3152.8330000000,2.0267730000
243.1400000000,3154.6670000000,2.0269360000
243.1600000000,3154.6670000000,2.0270980000
243.1800000000,3152.1670000000,2.0273020000
243.2000000000,3150.8330000000,2.0274640000
243.2200000000,3150.8330000000,2.0276260000
243.2400000000,3150.6670000000,2.0277880000
243.2600000000,3150.6670000000,2.0279500000
243.2800000000,3150.1670000000,2.0281120000
243.3000000000,3150.0000000000,2.0282750000
243.3200000000,3150.1670000000,2.0284370000
243.3400000000,3150.6670000000,2.0285990000
243.3600000000,3150.6670000000,2.0287610000
243.3800000000,3150.6670000000,2.0289230000
243.4000000000,3151.6670000000,2.0290850000
243.4200000000,3152.6670000000,2.0292870000
243.4400000000,3152.6670000000,2.0294490000
243.4600000000,3152.0000000000,2.0296120000
243.4800000000,3151.5000000000,2.0297760000
243.5000000000,3151.3330000000,2.0299380000
243.5200000000,3151.0000000000,2.0301000000
243.5400000000,3150.5000000000,2.0302620000
243.5600000000,3148.8330000000,2.0304640000
243.5800000000,3148.6670000000,2.0306260000
243.6000000000,3149.3330000000,2.0307880000
243.6200000000,3150.0000000000,2.0309510000
243.6400000000,3149.8330000000,2.0311130000
243.6600000000,3148.8330000000,2.0312750000
243.6800000000,3148.8330000000,2.0314370000
243.7000000000,3149.5000000000,2.0316410000
243.7200000000,3150.3330000000,2.0318030000
243.7400000000,3150.6670000000,2.0319650000
243.7600000000,3150.6670000000,2.0321270000
243.7800000000,3150.6670000000,2.0322900000
243.8000000000,3152.3330000000,2.0324520000
243.8200000000,3153.6670000000,2.0326140000
243.8400000000,3153.6670000000,2.0327760000
243.8600000000,3153.3330000000,2.0329380000
243.8800000000,3153.0000000000,2.0331400000
243.9000000000,3153.0000000000,2.0333020000
243.9200000000,3153.0000000000,2.0334640000
243.9400000000,3152.5000000000,2.0336270000
243.9600000000,3150.8330000000,2.0337890000
243.9800000000,3149.5000000000,2.0339530000
244.0000000000,3148.8330000000,2.0341150000
244.0200000000,3148.5000000000,2.0342770000
244.0400000000,3148.3330000000,2.0344790000
244.0600000000,3148.3330000000,2.0346410000
244.0800000000,3148.3330000000,2.0348030000
244.1000000000,3148.0000000000,2.0349660000
244.1200000000,3147.3330000000,2.0351280000
244.1400000000,3146.5000000000,2.0352900000
244.1600000000,3145.1670000000,2.0354940000
244.1800000000,3145.1670000000,2.0356560000
244.2000000000,3145.6670000000,2.0358180000
244.2200000000,3146.1670000000,2.0359800000
244.2400000000,3146.3330000000,2.0361420000
244.2600000000,3146.3330000000,2.0363040000
244.2800000000,3146.3330000000,2.0364670000
244.3000000000,3146.1670000000,2.0366690000
244.3200000000,3145.6670000000,2.0368310000
244.3400000000,3145.3330000000,2.0369930000
244.3600000000,3145.1670000000,2.0371550000
244.3800000000,3145.0000000000,2.0373170000
244.4000000000,3145.1670000000,2.0374790000
244.4200000000,3145.1670000000,2.0376420000
244.4400000000,3145.5000000000,2.0378040000
244.4600000000,3146.0000000000,2.0379680000
244.4800000000,3148.6670000000,2.0381300000
244.5000000000,3149.3330000000,2.0383320000
244.5200000000,3148.0000000000,2.0384940000
244.5400000000,3146.0000000000,2.0386560000
244.5600000000,3146.1670000000,2.0388180000
244.5800000000,3147.0000000000,2.0389800000
244.6000000000,3147.1670000000,2.0391430000
244.6200000000,3147.0000000000,2.0393050000
244.6400000000,3147.0000000000,2.0394670000
244.6600000000,3147.0000000000,2.0396290000
244.6800000000,3147.3330000000,2.0397910000
244.7000000000,3147.5000000000,2.0399530000
244.7200000000,3147.0000000000,2.0401570000
244.7400000000,3146.3330000000,2.0403190000
244.7600000000,3146.5000000000,2.0404820000
244.7800000000,3147.3330000000,2.0406440000
244.8000000000,3147.5000000000,2.0408060000
244.8200000000,3146.6670000000,2.0409680000
244.8400000000,3145.0000000000,2.0411300000
244.8600000000,3143.6670000000,2.0413320000
244.8800000000,3143.3330000000,2.0414940000
244.9000000000,3143.3330000000,2.0416560000
244.9200000000,3143.0000000000,2.0418190000
244.9400000000,3142.6670000000,2.0419830000
244.9600000000,3142.8330000000,2.0421450000
244.9800000000,3143.0000000000,2.0423070000
245.0000000000,3143.0000000000,2.0424690000
245.0200000000,3143.1670000000,2.0426310000
245.0400000000,3143.3330000000,2.0427930000
245.0600000000,3143.6670000000,2.0429950000
245.0800000000,3143.6670000000,2.0431580000
245.1000000000,3143.8330000000,2.0433200000
245.1200000000,3143.8330000000,2.0434820000
245.1400000000,3145.1670000000,2.0436440000
245.1600000000,3148.0000000000,2.0438060000
245.1800000000,3148.0000000000,2.0439680000
245.2000000000,3145.5000000000,2.0441300000
245.2200000000,3144.3330000000,2.0442920000
245.2400000000,3144.3330000000,2.0444560000
245.2600000000,3144.0000000000,2.0446190000
245.2800000000,3142.8330000000,2.0447810000
245.3000000000,3142.6670000000,2.0449430000
245.3200000000,3142.5000000000,2.0451050000
245.3400000000,3143.3330000000,2.0452670000
245.3600000000,3145.1670000000,2.0454690000
245.3800000000,3145.5000000000,2.0456310000
245.4000000000,3145.8330000000,2.0457940000
245.4200000000,3146.8330000000,2.0459560000
245.4400000000,3147.6670000000,2.0461180000
245.4600000000,3147.5000000000,2.0462800000
245.4800000000,3146.8330000000,2.0464420000
245.5000000000,3146.8330000000,2.0466040000
245.5200000000,3146.8330000000,2.0468080000
245.5400000000,3145.1670000000,2.0469700000
245.5600000000,3142.0000000000,2.0471320000
245.5800000000,3142.0000000000,2.0472950000
245.6000000000,3142.5000000000,2.0474570000
245.6200000000,3142.6670000000,2.0476190000
245.6400000000,3142.5000000000,2.0477810000
245.6600000000,3142.0000000000,2.0479430000
245.6800000000,3141.5000000000,2.0481050000
245.7000000000,3141.3330000000,2.0482670000
245.7200000000,3141.1670000000,2.0484710000
245.7400000000,3140.8330000000,2.0486340000
245.7600000000,3140.5000000000,2.0487960000
245.7800000000,3140.5000000000,2.0489580000
245.8000000000,3140.8330000000,2.0491200000
245.8200000000,3142.1670000000,2.0492820000
245.8400000000,3143.1670000000,2.0494440000
245.8600000000,3142.6670000000,2.0496060000
245.8800000000,3139.8330000000,2.0497680000
245.9000000000,3138.5000000000,2.0499310000
245.9200000000,3136.6670000000,2.0500930000
245.9400000000,3135.5000000000,2.0502550000
245.9600000000,3136.0000000000,2.0504570000
245.9800000000,3138.1670000000,2.0506190000
246.0000000000,3138.1670000000,2.0507810000
246.0200000000,3138.5000000000,2.0509450000
246.0400000000,3138.6670000000,2.0511070000
246.0600000000,3138.8330000000,2.0512700000
246.0800000000,3139.6670000000,2.0514320000
246.1000000000,3141.3330000000,2.0516340000
246.1200000000,3141.8330000000,2.0517960000
246.1400000000,3140.8330000000,2.0519580000
246.1600000000,3139.1670000000,2.0521200000
246.1800000000,3138.0000000000,2.0522820000
246.2000000000,3138.0000000000,2.0524440000
246.2200000000,3138.0000000000,2.0526490000
246.2400000000,3137.6670000000,2.0528110000
246.2600000000,3137.5000000000,2.0529730000
246.2800000000,3137.5000000000,2.0531350000
246.3000000000,3137.3330000000,2.0532970000
246.3200000000,3137.3330000000,2.0534590000
246.3400000000,3137.3330000000,2.0536610000
246.3600000000,3137.5000000000,2.0538230000
246.3800000000,3138.0000000000,2.0539860000
246.4000000000,3141.8330000000,2.0541480000
246.4200000000,3142.8330000000,2.0543100000
246.4400000000,3142.3330000000,2.0544720000
246.4600000000,3141.5000000000,2.0546340000
246.4800000000,3141.3330000000,2.0547960000
246.5000000000,3140.3330000000,2.0549580000
246.5200000000,3140.0000000000,2.0551620000
246.5400000000,3139.6670000000,2.0553250000
246.5600000000,3139.1670000000,2.0554870000
246.5800000000,3138.6670000000,2.0556490000
246.6000000000,3138.5000000000,2.0558110000
246.6200000000,3137.8330000000,2.0559730000
246.6400000000,3137.6670000000,2.0561350000
246.6600000000,3137.6670000000,2.0562970000
246.6800000000,3137.5000000000,2.0564590000
246.7000000000,3137.3330000000,2.0566220000
246.7200000000,3136.8330000000,2.0568260000
246.7400000000,3136.5000000000,2.0569880000
246.7600000000,3136.5000000000,2.0571500000
246.7800000000,3136.6670000000,2.0573120000
246.8000000000,3136.6670000000,2.0574740000
246.8200000000,3135.3330000000,2.0576360000
246.8400000000,3134.3330000000,2.0577980000
246.8600000000,3133.8330000000,2.0580010000
246.8800000000,3133.5000000000,2.0581630000
246.9000000000,3133.0000000000,2.0583250000
246.9200000000,3133.0000000000,2.0584870000
246.9400000000,3133.0000000000,2.0586490000
246.9600000000,3133.1670000000,2.0588110000
246.9800000000,3133.1670000000,2.0589730000
247.0000000000,3133.3330000000,2.0591370000
247.0200000000,3133.1670000000,2.0593400000
247.0400000000,3133.1670000000,2.0595020000
247.0600000000,3133.6670000000,2.0596640000
247.0800000000,3135.0000000000,2.0598260000
247.1000000000,3135.0000000000,2.0599880000
247.1200000000,3134.3330000000,2.0601500000
247.1400000000,3134.1670000000,2.0603120000
247.1600000000,3134.1670000000,2.0604740000
247.1800000000,3134.1670000000,2.0606370000
247.2000000000,3134.8330000000,2.0607990000
247.2200000000,3135.1670000000,2.0609610000
247.2400000000,3135.3330000000,2.0611230000
247.2600000000,3135.1670000000,2.0612850000
247.2800000000,3134.6670000000,2.0614890000
247.3000000000,3134.3330000000,2.0616510000
247.3200000000,3133.5000000000,2.0618130000
247.3400000000,3133.1670000000,2.0619750000
247.3600000000,3133.5000000000,2.0621380000
247.3800000000,3134.0000000000,2.0623000000
247.4000000000,3134.0000000000,2.0624620000
247.4200000000,3133.8330000000,2.0626240000
247.4400000000,3133.6670000000,2.0627860000
247.4600000000,3133.6670000000,2.0629880000
247.4800000000,3133.5000000000,2.0631520000
247.5000000000,3132.1670000000,2.0633140000
247.5200000000,3131.6670000000,2.0634770000
247.5400000000,3131.0000000000,2.0636390000
247.5600000000,3130.3330000000,2.0638010000
247.5800000000,3130.1670000000,2.0639630000
247.6000000000,3129.6670000000,2.0641250000
247.6200000000,3129.5000000000,2.0642870000
247.6400000000,3129.5000000000,2.0644890000
247.6600000000,3129.6670000000,2.0646510000
247.6800000000,3129.8330000000,2.0648140000
247.7000000000,3129.8330000000,2.0649760000
247.7200000000,3129.8330000000,2.0651380000
247.7400000000,3130.5000000000,2.0653000000
247.7600000000,3131.5000000000,2.0654620000
247.7800000000,3132.0000000000,2.0656260000
247.8000000000,3132.0000000000,2.0657880000
247.8200000000,3132.0000000000,2.0659500000
247.8400000000,3133.0000000000,2.0661130000
247.8600000000,3133.8330000000,2.0662750000
247.8800000000,3133.5000000000,2.0664370000
247.9000000000,3131.3330000000,2.0665990000
247.9200000000,3130.0000000000,2.0667610000
247.9400000000,3129.6670000000,2.0669630000
247.9600000000,3129.8330000000,2.0671250000
247.9800000000,3130.1670000000,2.0672870000
248.0000000000,3130.1670000000,2.0674500000
248.0200000000,3130.1670000000,2.0676120000
248.0400000000,3130.3330000000,2.0677740000
248.0600000000,3130.3330000000,2.0679360000
248.0800000000,3130.5000000000,2.0681000000
248.1000000000,3130.6670000000,2.0682620000
248.1200000000,3131.5000000000,2.0684240000
248.1400000000,3132.8330000000,2.0685860000
248.1600000000,3133.5000000000,2.0687890000
248.1800000000,3133.0000000000,2.0689510000
248.2000000000,3130.3330000000,2.0691130000
248.2200000000,3129.6670000000,2.0692750000
248.2400000000,3129.1670000000,2.0694370000
248.2600000000,3128.5000000000,2.0695990000
248.2800000000,3127.5000000000,2.0697610000
248.3000000000,3127.0000000000,2.0699650000
248.3200000000,3127.0000000000,2.0701270000
248.3400000000,3127.1670000000,2.0702900000
248.3600000000,3127.1670000000,2.0704520000
248.3800000000,3127.1670000000,2.0706140000
248.4000000000,3126.8330000000,2.0707760000
248.4200000000,3126.3330000000,2.0709380000
248.4400000000,3126.0000000000,2.0711000000
248.4600000000,3126.0000000000,2.0712620000
248.4800000000,3126.1670000000,2.0714650000
248.5000000000,3126.1670000000,2.0716270000
248.5200000000,3126.6670000000,2.0717890000
248.5400000000,3127.1670000000,2.0719510000
248.5600000000,3127.3330000000,2.0721150000
248.5800000000,3127.0000000000,2.0722770000
248.6000000000,3125.3330000000,2.0724390000
248.6200000000,3124.6670000000,2.0726010000
248.6400000000,3124.0000000000,2.0728030000
248.6600000000,3123.6670000000,2.0729660000
248.6800000000,3123.8330000000,2.0731280000
248.7000000000,3124.6670000000,2.0732900000
248.7200000000,3124.6670000000,2.0734520000
248.7400000000,3124.0000000000,2.0736140000
248.7600000000,3123.5000000000,2.0737760000
248.7800000000,3123.8330000000,2.0739800000
248.8000000000,3124.8330000000,2.0741420000
248.8200000000,3124.8330000000,2.0743050000
248.8400000000,3124.6670000000,2.0744670000
248.8600000000,3124.6670000000,2.0746290000
248.8800000000,3124.8330000000,2.0748310000
248.9000000000,3125.1670000000,2.0749930000
248.9200000000,3125.1670000000,2.0751550000
248.9400000000,3124.3330000000,2.0753170000
248.9600000000,3123.3330000000,2.0754800000
248.9800000000,3122.5000000000,2.0756420000
249.0000000000,3122.6670000000,2.0758040000
249.0200000000,3124.0000000000,2.0759660000
249.0400000000,3124.5000000000,2.0761700000
249.0600000000,3125.1670000000,2.0763320000
249.0800000000,3125.8330000000,2.0764940000
249.1000000000,3126.3330000000,2.0766560000
249.1200000000,3126.5000000000,2.0768180000
249.1400000000,3126.6670000000,2.0769810000
249.1600000000,3126.3330000000,2.0771430000
249.1800000000,3125.8330000000,2.0773050000
249.2000000000,3125.5000000000,2.0774670000
249.2200000000,3125.0000000000,2.0776290000
249.2400000000,3124.5000000000,2.0778330000
249.2600000000,3123.6670000000,2.0779950000
249.2800000000,3122.6670000000,2.0781570000
249.3000000000,3122.3330000000,2.0783200000
249.3200000000,3122.1670000000,2.0784820000
249.3400000000,3122.3330000000,2.0786440000
249.3600000000,3122.3330000000,2.0788060000
249.3800000000,3122.8330000000,2.0789680000
249.4000000000,3123.5000000000,2.0791300000
249.4200000000,3123.8330000000,2.0793320000
249.4400000000,3124.0000000000,2.0794940000
249.4600000000,3122.8330000000,2.0796570000
249.4800000000,3121.6670000000,2.0798190000
249.5000000000,3121.6670000000,2.0799810000
249.5200000000,3121.6670000000,2.0801430000
249.5400000000,3120.8330000000,2.0803070000
